C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_300.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_300.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_300.jpg,0.05164319,0.8526089,0,12.54989
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_367.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_367.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_367.jpg,0.05164319,0.6813938,0,12.9757
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_436.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_436.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_436.jpg,0.05164319,0.4411472,0,13.59104
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_506.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_506.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_506.jpg,0.04225352,0.2559371,0,13.48741
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_574.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_574.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_574.jpg,0.04225352,0.01610901,0,13.52809
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_643.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_643.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_643.jpg,0.04225352,0,0,13.66126
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_711.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_711.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_711.jpg,0.04225352,0,0,13.32456
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_779.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_779.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_779.jpg,0.04225352,0.1591317,0,13.23758
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_847.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_847.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_847.jpg,0.04225352,0.3406629,0,13.60649
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_914.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_914.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_914.jpg,0.04225352,0.243195,0,13.84455
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_11_980.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_11_980.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_11_980.jpg,0.04225352,0.06564415,0,13.61172
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_047.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_047.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_047.jpg,0.04225352,0,0,13.78474
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_115.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_115.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_115.jpg,0.03755869,0,0,13.66815
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_183.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_183.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_183.jpg,0.03755869,0,0,13.33201
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_252.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_252.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_252.jpg,0.03755869,0,0,13.50019
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_323.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_323.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_323.jpg,0,0,0,13.39022
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_391.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_391.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_391.jpg,0,0,0,13.05658
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_460.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_460.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_460.jpg,0,0,0,12.94761
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_530.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_530.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_530.jpg,0,0,0,13.11854
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_599.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_599.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_599.jpg,0,0,0,13.01171
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_669.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_669.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_669.jpg,0,0,0,12.68021
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_737.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_737.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_737.jpg,0,0,0,12.57494
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_807.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_807.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_807.jpg,0.004694836,0,0,12.74849
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_876.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_876.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_876.jpg,0.01877934,0,0,12.64471
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_12_945.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_12_945.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_12_945.jpg,0.02816901,0.06857041,0,12.32043
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_015.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_015.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_015.jpg,0.03286385,0.3139461,0,12.44624
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_084.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_084.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_084.jpg,0.03286385,0.1875186,0,12.83586
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_153.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_153.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_153.jpg,0.02816901,0,0,12.7807
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_221.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_221.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_221.jpg,0.02347418,0,0,12.52117
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_288.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_288.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_288.jpg,0.02347418,0.0435003,0,12.64206
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_356.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_356.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_356.jpg,0.02347418,0.2904621,0,12.62303
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_422.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_422.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_422.jpg,0.02347418,0.4689381,0,12.67167
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_491.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_491.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_491.jpg,0.02347418,0.4266194,0,13.25443
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_561.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_561.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_561.jpg,0.02347418,0.1859761,0,13.50538
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_630.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_630.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_630.jpg,0.02347418,0.009866523,0,12.93848
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_700.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_700.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_700.jpg,0.02347418,0,0,12.89236
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_770.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_770.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_770.jpg,0.02347418,0.121887,0,13.29262
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_837.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_837.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_837.jpg,0.02347418,0.3544053,0,13.44087
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_905.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_905.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_905.jpg,0.02347418,0.5348013,0,13.29739
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_13_975.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_13_975.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_13_975.jpg,0.02347418,0.7815036,0,13.94766
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_042.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_042.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_042.jpg,0.02347418,0.8952773,0,14.68885
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_110.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_110.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_110.jpg,0.02816901,0.7139446,0,14.88056
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_178.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_178.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_178.jpg,0.04694836,0.4769894,0,15.30462
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_246.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_246.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_246.jpg,0.08920188,0.2961009,0,15.90684
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_316.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_316.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_316.jpg,0.1549296,0.06137994,0,15.9666
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_385.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_385.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_385.jpg,0.1737089,0,0,15.34127
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_454.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_454.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_454.jpg,0.2159625,0.1195821,0,15.23275
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_520.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_520.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_520.jpg,0.2816902,0.297135,0,15.81418
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_589.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_589.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_589.jpg,0.314554,0.4823307,0,15.49508
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_659.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_659.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_659.jpg,0.3568075,0.3749519,0,15.74393
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_728.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_728.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_728.jpg,0.3661972,0.2008094,0,15.75623
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_797.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_797.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_797.jpg,0.4084507,0,0,15.52698
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_864.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_864.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_864.jpg,0.4366197,0,0,15.62681
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_14_934.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_14_934.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_14_934.jpg,0.4788733,0,0,14.76782
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_002.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_002.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_002.jpg,0.4929577,0,0,14.34753
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_071.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_071.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_071.jpg,0.4929577,0,0,14.10604
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_140.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_140.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_140.jpg,0.4976526,0.1379325,0,13.6588
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_207.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_207.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_207.jpg,0.4460094,0.3270924,0,13.70556
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_275.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_275.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_275.jpg,0.3802817,0.5665062,0,13.76729
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_345.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_345.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_345.jpg,0.2957746,0.7389641,0,13.68577
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_412.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_412.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_412.jpg,0.2206573,0.6501368,0,13.77889
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_480.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_480.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_480.jpg,0.0657277,0.4084654,0,13.31531
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_550.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_550.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_550.jpg,-0.03286385,0.2342909,0,13.04242
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_620.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_620.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_620.jpg,-0.1126761,0,0,12.70324
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_689.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_689.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_689.jpg,-0.1690141,0,0,12.50817
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_759.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_759.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_759.jpg,-0.1971831,0,0,11.86335
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_830.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_830.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_830.jpg,-0.1971831,0,0,11.45969
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_900.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_900.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_900.jpg,-0.1924883,0.0349566,0,10.78134
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_15_967.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_15_967.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_15_967.jpg,-0.1690141,0.2140221,0,10.45269
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_16_035.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_16_035.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_16_035.jpg,-0.1361502,0.4516233,0,10.22856
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_16_102.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_16_102.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_16_102.jpg,-0.1079812,0.630122,0,10.2612
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_16_169.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_16_169.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_16_169.jpg,-0.08450703,0.7382666,0,10.40726
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_16_238.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_16_238.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_16_238.jpg,-0.07042254,0.4954925,0,10.49488
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_16_306.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_16_306.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_16_306.jpg,-0.0657277,0.3144175,0,10.40543
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_16_374.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_16_374.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_16_374.jpg,-0.05164319,0.2099116,0,10.09719
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_16_443.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_16_443.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_16_443.jpg,0.01408451,0.3939193,0,9.943069
C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\center_2024_01_09_20_23_16_509.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\left_2024_01_09_20_23_16_509.jpg,C:\Users\User\Self-Driving-Car\jungle_mouse_data\IMG\right_2024_01_09_20_23_16_509.jpg,0.08450703,0.5743546,0,9.918659
